longitude,latitude,level,time,sst
-75.17999936065674,38.180000080781824,0,2007-01-25T09:00:00Z,6.644000053405762
-75.17999936065674,38.180000080781824,0,2007-01-26T09:00:00Z,6.388999938964844
-75.17999936065674,38.180000080781824,0,2007-01-27T09:00:00Z,6.46999979019165
-75.17999936065674,38.180000080781824,0,2007-01-28T09:00:00Z,6.298999786376953
-75.17999936065674,38.180000080781824,0,2007-01-29T09:00:00Z,6.238999843597412
-75.17999936065674,38.180000080781824,0,2007-01-30T09:00:00Z,6.066999912261963
-75.17999936065674,38.180000080781824,0,2007-01-31T09:00:00Z,6.202000141143799
-75.17999936065674,38.180000080781824,0,2007-02-01T09:00:00Z,6.747000217437744
-75.17999936065674,38.180000080781824,0,2007-02-02T09:00:00Z,7.35699987411499
-75.17999936065674,38.180000080781824,0,2007-02-03T09:00:00Z,6.729000091552734
-75.17999936065674,38.180000080781824,0,2007-02-04T09:00:00Z,6.460999965667725
-75.17999936065674,38.180000080781824,0,2007-02-05T09:00:00Z,5.980000019073486
-75.17999936065674,38.180000080781824,0,2007-02-06T09:00:00Z,5.27400016784668
-75.17999936065674,38.180000080781824,0,2007-02-07T09:00:00Z,4.574999809265137
-75.17999936065674,38.180000080781824,0,2007-02-08T09:00:00Z,3.930000066757202
-75.17999936065674,38.180000080781824,0,2007-02-09T09:00:00Z,3.609999895095825
-75.17999936065674,38.180000080781824,0,2007-02-10T09:00:00Z,3.36299991607666
-75.17999936065674,38.180000080781824,0,2007-02-11T09:00:00Z,3.130000114440918
-75.17999936065674,38.180000080781824,0,2007-02-12T09:00:00Z,3.503000020980835
-75.17999936065674,38.180000080781824,0,2007-02-13T09:00:00Z,4.23199987411499
-75.17999936065674,38.180000080781824,0,2007-02-14T09:00:00Z,3.631999969482422
-75.17999936065674,38.180000080781824,0,2007-02-15T09:00:00Z,3.181999921798706
-75.17999936065674,38.180000080781824,0,2007-02-16T09:00:00Z,2.747999906539917
-75.17999936065674,38.180000080781824,0,2007-02-17T09:00:00Z,2.680000066757202
-75.17999936065674,38.180000080781824,0,2007-02-18T09:00:00Z,2.2660000324249268
-75.17999936065674,38.180000080781824,0,2007-02-19T09:00:00Z,2.4639999866485596
-75.17999936065674,38.180000080781824,0,2007-02-20T09:00:00Z,2.871999979019165
-75.17999936065674,38.180000080781824,0,2007-02-21T09:00:00Z,3.625999927520752
-75.17999936065674,38.180000080781824,0,2007-02-22T09:00:00Z,3.9570000171661377
-75.17999936065674,38.180000080781824,0,2007-02-23T09:00:00Z,4.076000213623047
-75.17999936065674,38.180000080781824,0,2007-02-24T09:00:00Z,4.166999816894531
-75.17999936065674,38.180000080781824,0,2007-02-25T09:00:00Z,4.420000076293945
-75.17999936065674,38.180000080781824,0,2007-02-26T09:00:00Z,4.485000133514404
-75.17999936065674,38.180000080781824,0,2007-02-27T09:00:00Z,4.125999927520752
-75.17999936065674,38.180000080781824,0,2007-02-28T09:00:00Z,3.0439999103546143
-75.17999936065674,38.180000080781824,0,2007-03-01T09:00:00Z,3.015000104904175
-75.17999936065674,38.180000080781824,0,2007-03-02T09:00:00Z,4.556000232696533
-75.17999936065674,38.180000080781824,0,2007-03-03T09:00:00Z,4.818999767303467
-75.17999936065674,38.180000080781824,0,2007-03-04T09:00:00Z,4.868000030517578
-75.17999936065674,38.180000080781824,0,2007-03-05T09:00:00Z,4.785999774932861
-75.17999936065674,38.180000080781824,0,2007-03-06T09:00:00Z,4.658999919891357
-75.17999936065674,38.180000080781824,0,2007-03-07T09:00:00Z,3.563999891281128
-75.17999936065674,38.180000080781824,0,2007-03-08T09:00:00Z,3.236999988555908
-75.17999936065674,38.180000080781824,0,2007-03-09T09:00:00Z,3.63100004196167
-75.17999936065674,38.180000080781824,0,2007-03-10T09:00:00Z,4.00600004196167
-75.17999936065674,38.180000080781824,0,2007-03-11T09:00:00Z,4.421999931335449
-75.17999936065674,38.180000080781824,0,2007-03-12T09:00:00Z,5.645999908447266
-75.17999936065674,38.180000080781824,0,2007-03-13T09:00:00Z,5.7779998779296875
-75.17999936065674,38.180000080781824,0,2007-03-14T09:00:00Z,6.6479997634887695
-75.17999936065674,38.180000080781824,0,2007-03-15T09:00:00Z,7
-75.17999936065674,38.180000080781824,0,2007-03-16T09:00:00Z,5.144000053405762
-75.17999936065674,38.180000080781824,0,2007-03-17T09:00:00Z,5.164000034332275
-75.17999936065674,38.180000080781824,0,2007-03-18T09:00:00Z,5.35099983215332
-75.17999936065674,38.180000080781824,0,2007-03-19T09:00:00Z,5.423999786376953
-75.17999936065674,38.180000080781824,0,2007-03-20T09:00:00Z,5.8460001945495605
-75.17999936065674,38.180000080781824,0,2007-03-21T09:00:00Z,6.406000137329102
-75.17999936065674,38.180000080781824,0,2007-03-22T09:00:00Z,6.13700008392334
-75.17999936065674,38.180000080781824,0,2007-03-23T09:00:00Z,6.699999809265137
-75.17999936065674,38.180000080781824,0,2007-03-24T09:00:00Z,7.698999881744385
-75.17999936065674,38.180000080781824,0,2007-03-25T09:00:00Z,7.677000045776367
-75.17999936065674,38.180000080781824,0,2007-03-26T09:00:00Z,7.833000183105469
-75.17999936065674,38.180000080781824,0,2007-03-27T09:00:00Z,7.820000171661377
-75.17999936065674,38.180000080781824,0,2007-03-28T09:00:00Z,6.829999923706055
-75.17999936065674,38.180000080781824,0,2007-03-29T09:00:00Z,7.314000129699707
-75.17999936065674,38.180000080781824,0,2007-03-30T09:00:00Z,7.8520002365112305
-75.17999936065674,38.180000080781824,0,2007-03-31T09:00:00Z,7.843999862670898
-75.17999936065674,38.180000080781824,0,2007-04-01T09:00:00Z,7.593999862670898
-75.17999936065674,38.180000080781824,0,2007-04-02T09:00:00Z,7.302000045776367
-75.17999936065674,38.180000080781824,0,2007-04-03T09:00:00Z,9.29800033569336
-75.17999936065674,38.180000080781824,0,2007-04-04T09:00:00Z,8.7910003662109375
-75.17999936065674,38.180000080781824,0,2007-04-05T09:00:00Z,8.729000091552734
-75.17999936065674,38.180000080781824,0,2007-04-06T09:00:00Z,8.41100025177002
-75.17999936065674,38.180000080781824,0,2007-04-07T09:00:00Z,7.39900016784668
-75.17999936065674,38.180000080781824,0,2007-04-08T09:00:00Z,7.293000221252441
-75.17999936065674,38.180000080781824,0,2007-04-09T09:00:00Z,7.385000228881836
-75.17999936065674,38.180000080781824,0,2007-04-10T09:00:00Z,7.626999855041504
-75.17999936065674,38.180000080781824,0,2007-04-11T09:00:00Z,7.86899995803833
-75.17999936065674,38.180000080781824,0,2007-04-12T09:00:00Z,8.463000297546387
-75.17999936065674,38.180000080781824,0,2007-04-13T09:00:00Z,8.72599983215332
-75.17999936065674,38.180000080781824,0,2007-04-14T09:00:00Z,8.869999885559082
-75.17999936065674,38.180000080781824,0,2007-04-15T09:00:00Z,8.848999977111816
-75.17999936065674,38.180000080781824,0,2007-04-16T09:00:00Z,8.687000274658203
-75.17999936065674,38.180000080781824,0,2007-04-17T09:00:00Z,8.88700008392334
-75.17999936065674,38.180000080781824,0,2007-04-18T09:00:00Z,8.638999938964844
-75.17999936065674,38.180000080781824,0,2007-04-19T09:00:00Z,8.63599967956543
-75.17999936065674,38.180000080781824,0,2007-04-20T09:00:00Z,8.704999923706055
-75.17999936065674,38.180000080781824,0,2007-04-21T09:00:00Z,8.65999984741211
-75.17999936065674,38.180000080781824,0,2007-04-22T09:00:00Z,8.583000183105469
-75.17999936065674,38.180000080781824,0,2007-04-23T09:00:00Z,8.678999900817871
-75.17999936065674,38.180000080781824,0,2007-04-24T09:00:00Z,10.963000297546388
-75.17999936065674,38.180000080781824,0,2007-04-25T09:00:00Z,11.041000366210938
-75.17999936065674,38.180000080781824,0,2007-04-26T09:00:00Z,11.468000411987305
-75.17999936065674,38.180000080781824,0,2007-04-27T09:00:00Z,11.295000076293944
-75.17999936065674,38.180000080781824,0,2007-04-28T09:00:00Z,11.866000175476074
-75.17999936065674,38.180000080781824,0,2007-04-29T09:00:00Z,12.19499969482422
-75.17999936065674,38.180000080781824,0,2007-04-30T09:00:00Z,12.359000205993652
-75.17999936065674,38.180000080781824,0,2007-05-01T09:00:00Z,12.378000259399414
-75.17999936065674,38.180000080781824,0,2007-05-02T09:00:00Z,12.949999809265137
-75.17999936065674,38.180000080781824,0,2007-05-03T09:00:00Z,13.402999877929688
-75.17999936065674,38.180000080781824,0,2007-05-04T09:00:00Z,13.244000434875488
-75.17999936065674,38.180000080781824,0,2007-05-05T09:00:00Z,12.928999900817873
-75.17999936065674,38.180000080781824,0,2007-05-06T09:00:00Z,11.059000015258787
-75.17999936065674,38.180000080781824,0,2007-05-07T09:00:00Z,11.038999557495115
-75.17999936065674,38.180000080781824,0,2007-05-08T09:00:00Z,11.036999702453612
-75.17999936065674,38.180000080781824,0,2007-05-09T09:00:00Z,11.22599983215332
-75.17999936065674,38.180000080781824,0,2007-05-10T09:00:00Z,12
-75.17999936065674,38.180000080781824,0,2007-05-11T09:00:00Z,14.052000045776367
-75.17999936065674,38.180000080781824,0,2007-05-12T09:00:00Z,13.751999855041504
-75.17999936065674,38.180000080781824,0,2007-05-13T09:00:00Z,13.635000228881836
-75.17999936065674,38.180000080781824,0,2007-05-14T09:00:00Z,13.555999755859377
-75.17999936065674,38.180000080781824,0,2007-05-15T09:00:00Z,13.993000030517578
-75.17999936065674,38.180000080781824,0,2007-05-16T09:00:00Z,14.12399959564209
-75.17999936065674,38.180000080781824,0,2007-05-17T09:00:00Z,14.003999710083008
-75.17999936065674,38.180000080781824,0,2007-05-18T09:00:00Z,13.708999633789062
-75.17999936065674,38.180000080781824,0,2007-05-19T09:00:00Z,13.065999984741213
-75.17999936065674,38.180000080781824,0,2007-05-20T09:00:00Z,13.28600025177002
-75.17999936065674,38.180000080781824,0,2007-05-21T09:00:00Z,13.788999557495115
-75.17999936065674,38.180000080781824,0,2007-05-22T09:00:00Z,15.253999710083008
-75.17999936065674,38.180000080781824,0,2007-05-23T09:00:00Z,16.024999618530273
-75.17999936065674,38.180000080781824,0,2007-05-24T09:00:00Z,15.968999862670898
-75.17999936065674,38.180000080781824,0,2007-05-25T09:00:00Z,16.257999420166016
-75.17999936065674,38.180000080781824,0,2007-05-26T09:00:00Z,16.233999252319336
-75.17999936065674,38.180000080781824,0,2007-05-27T09:00:00Z,17.89299964904785
-75.17999936065674,38.180000080781824,0,2007-05-28T09:00:00Z,17.968000411987305
-75.17999936065674,38.180000080781824,0,2007-05-29T09:00:00Z,18.040000915527344
-75.17999936065674,38.180000080781824,0,2007-05-30T09:00:00Z,18.114999771118164
-75.17999936065674,38.180000080781824,0,2007-05-31T09:00:00Z,18.225000381469727
-75.17999936065674,38.180000080781824,0,2007-06-01T09:00:00Z,18.433000564575195
-75.17999936065674,38.180000080781824,0,2007-06-02T09:00:00Z,19.309999465942383
-75.17999936065674,38.180000080781824,0,2007-06-03T09:00:00Z,19.39699935913086
-75.17999936065674,38.180000080781824,0,2007-06-04T09:00:00Z,19.13999938964844
-75.17999936065674,38.180000080781824,0,2007-06-05T09:00:00Z,18.6299991607666
-75.17999936065674,38.180000080781824,0,2007-06-06T09:00:00Z,18.79599952697754
-75.17999936065674,38.180000080781824,0,2007-06-07T09:00:00Z,18.76099967956543
-75.17999936065674,38.180000080781824,0,2007-06-08T09:00:00Z,18.67099952697754
-75.17999936065674,38.180000080781824,0,2007-06-09T09:00:00Z,18.73699951171875
-75.17999936065674,38.180000080781824,0,2007-06-10T09:00:00Z,19.61400032043457
-75.17999936065674,38.180000080781824,0,2007-06-11T09:00:00Z,19.663999557495117
-75.17999936065674,38.180000080781824,0,2007-06-12T09:00:00Z,19.709999084472656
-75.17999936065674,38.180000080781824,0,2007-06-13T09:00:00Z,19.732999801635746
-75.17999936065674,38.180000080781824,0,2007-06-14T09:00:00Z,20.041000366210938
-75.17999936065674,38.180000080781824,0,2007-06-15T09:00:00Z,19.34600067138672
-75.17999936065674,38.180000080781824,0,2007-06-16T09:00:00Z,19.597999572753903
-75.17999936065674,38.180000080781824,0,2007-06-17T09:00:00Z,19.739999771118164
-75.17999936065674,38.180000080781824,0,2007-06-18T09:00:00Z,20.031999588012695
-75.17999936065674,38.180000080781824,0,2007-06-19T09:00:00Z,20.576000213623047
-75.17999936065674,38.180000080781824,0,2007-06-20T09:00:00Z,21.190000534057617
-75.17999936065674,38.180000080781824,0,2007-06-21T09:00:00Z,21.07900047302246
-75.17999936065674,38.180000080781824,0,2007-06-22T09:00:00Z,20.83799934387207
-75.17999936065674,38.180000080781824,0,2007-06-23T09:00:00Z,20.683000564575195
-75.17999936065674,38.180000080781824,0,2007-06-24T09:00:00Z,20.68199920654297
-75.17999936065674,38.180000080781824,0,2007-06-25T09:00:00Z,21.6200008392334
-75.17999936065674,38.180000080781824,0,2007-06-26T09:00:00Z,22.277000427246097
-75.17999936065674,38.180000080781824,0,2007-06-27T09:00:00Z,22.36599922180176
-75.17999936065674,38.180000080781824,0,2007-06-28T09:00:00Z,22.437000274658203
-75.17999936065674,38.180000080781824,0,2007-06-29T09:00:00Z,22.253999710083008
-75.17999936065674,38.180000080781824,0,2007-06-30T09:00:00Z,22.187999725341797
-75.17999936065674,38.180000080781824,0,2007-07-01T09:00:00Z,22.46699905395508
-75.17999936065674,38.180000080781824,0,2007-07-02T09:00:00Z,21.871999740600582
-75.17999936065674,38.180000080781824,0,2007-07-03T09:00:00Z,21.750999450683594
-75.17999936065674,38.180000080781824,0,2007-07-04T09:00:00Z,22.11599922180176
-75.17999936065674,38.180000080781824,0,2007-07-05T09:00:00Z,21.81399917602539
-75.17999936065674,38.180000080781824,0,2007-07-06T09:00:00Z,22.24099922180176
-75.17999936065674,38.180000080781824,0,2007-07-07T09:00:00Z,22.239999771118164
-75.17999936065674,38.180000080781824,0,2007-07-08T09:00:00Z,23.54199981689453
-75.17999936065674,38.180000080781824,0,2007-07-09T09:00:00Z,23.12700080871582
-75.17999936065674,38.180000080781824,0,2007-07-10T09:00:00Z,22.969999313354492
-75.17999936065674,38.180000080781824,0,2007-07-11T09:00:00Z,23.312999725341797
-75.17999936065674,38.180000080781824,0,2007-07-12T09:00:00Z,23.427000045776367
-75.17999936065674,38.180000080781824,0,2007-07-13T09:00:00Z,23.650999069213867
-75.17999936065674,38.180000080781824,0,2007-07-14T09:00:00Z,23.535999298095703
-75.17999936065674,38.180000080781824,0,2007-07-15T09:00:00Z,23.68899917602539
-75.17999936065674,38.180000080781824,0,2007-07-16T09:00:00Z,23.72800064086914
-75.17999936065674,38.180000080781824,0,2007-07-17T09:00:00Z,24.006999969482425
-75.17999936065674,38.180000080781824,0,2007-07-18T09:00:00Z,24.041000366210938
-75.17999936065674,38.180000080781824,0,2007-07-19T09:00:00Z,25.63599967956543
-75.17999936065674,38.180000080781824,0,2007-07-20T09:00:00Z,23.83300018310547
-75.17999936065674,38.180000080781824,0,2007-07-21T09:00:00Z,23.31100082397461
-75.17999936065674,38.180000080781824,0,2007-07-22T09:00:00Z,23.861000061035156
-75.17999936065674,38.180000080781824,0,2007-07-23T09:00:00Z,24.086999893188477
-75.17999936065674,38.180000080781824,0,2007-07-24T09:00:00Z,24.04700088500977
-75.17999936065674,38.180000080781824,0,2007-07-25T09:00:00Z,24.503999710083008
-75.17999936065674,38.180000080781824,0,2007-07-26T09:00:00Z,24.5049991607666
-75.17999936065674,38.180000080781824,0,2007-07-27T09:00:00Z,24.30500030517578
-75.17999936065674,38.180000080781824,0,2007-07-28T09:00:00Z,24.322999954223633
-75.17999936065674,38.180000080781824,0,2007-07-29T09:00:00Z,24.59000015258789
-75.17999936065674,38.180000080781824,0,2007-07-30T09:00:00Z,24.711000442504883
-75.17999936065674,38.180000080781824,0,2007-07-31T09:00:00Z,25.00900077819824
-75.17999936065674,38.180000080781824,0,2007-08-01T09:00:00Z,25.36199951171875
-75.17999936065674,38.180000080781824,0,2007-08-02T09:00:00Z,25.82799911499023
-75.17999936065674,38.180000080781824,0,2007-08-03T09:00:00Z,26.39299964904785
-75.17999936065674,38.180000080781824,0,2007-08-04T09:00:00Z,26.711999893188477
-75.17999936065674,38.180000080781824,0,2007-08-05T09:00:00Z,26.347999572753903
-75.17999936065674,38.180000080781824,0,2007-08-06T09:00:00Z,25.660999298095703
-75.17999936065674,38.180000080781824,0,2007-08-07T09:00:00Z,25.82200050354004
-75.17999936065674,38.180000080781824,0,2007-08-08T09:00:00Z,26.21500015258789
-75.17999936065674,38.180000080781824,0,2007-08-09T09:00:00Z,26.204999923706055
-75.17999936065674,38.180000080781824,0,2007-08-10T09:00:00Z,25.437999725341797
-75.17999936065674,38.180000080781824,0,2007-08-11T09:00:00Z,25.23200035095215
-75.17999936065674,38.180000080781824,0,2007-08-12T09:00:00Z,25.663000106811523
-75.17999936065674,38.180000080781824,0,2007-08-13T09:00:00Z,25.63800048828125
-75.17999936065674,38.180000080781824,0,2007-08-14T09:00:00Z,25.445999145507812
-75.17999936065674,38.180000080781824,0,2007-08-15T09:00:00Z,25.29400062561035
-75.17999936065674,38.180000080781824,0,2007-08-16T09:00:00Z,25.041000366210938
-75.17999936065674,38.180000080781824,0,2007-08-17T09:00:00Z,24.95599937438965
-75.17999936065674,38.180000080781824,0,2007-08-18T09:00:00Z,24.43000030517578
-75.17999936065674,38.180000080781824,0,2007-08-19T09:00:00Z,24.53700065612793
-75.17999936065674,38.180000080781824,0,2007-08-20T09:00:00Z,24.527000427246097
-75.17999936065674,38.180000080781824,0,2007-08-21T09:00:00Z,24.266000747680664
-75.17999936065674,38.180000080781824,0,2007-08-22T09:00:00Z,23.63599967956543
-75.17999936065674,38.180000080781824,0,2007-08-23T09:00:00Z,23.972000122070312
-75.17999936065674,38.180000080781824,0,2007-08-24T09:00:00Z,24.155000686645508
-75.17999936065674,38.180000080781824,0,2007-08-25T09:00:00Z,24.256999969482425
-75.17999936065674,38.180000080781824,0,2007-08-26T09:00:00Z,24.549999237060547
-75.17999936065674,38.180000080781824,0,2007-08-27T09:00:00Z,24.493000030517575
-75.17999936065674,38.180000080781824,0,2007-08-28T09:00:00Z,24.660999298095703
-75.17999936065674,38.180000080781824,0,2007-08-29T09:00:00Z,24.695999145507812
-75.17999936065674,38.180000080781824,0,2007-08-30T09:00:00Z,24.770999908447266
-75.17999936065674,38.180000080781824,0,2007-08-31T09:00:00Z,24.833999633789062
-75.17999936065674,38.180000080781824,0,2007-09-01T09:00:00Z,24.691999435424805
-75.17999936065674,38.180000080781824,0,2007-09-02T09:00:00Z,24.691999435424805
-75.17999936065674,38.180000080781824,0,2007-09-03T09:00:00Z,24.722999572753903
-75.17999936065674,38.180000080781824,0,2007-09-04T09:00:00Z,24.61000061035156
-75.17999936065674,38.180000080781824,0,2007-09-05T09:00:00Z,24.933000564575195
-75.17999936065674,38.180000080781824,0,2007-09-06T09:00:00Z,25.43199920654297
-75.17999936065674,38.180000080781824,0,2007-09-07T09:00:00Z,25.559999465942383
-75.17999936065674,38.180000080781824,0,2007-09-08T09:00:00Z,25.565000534057617
-75.17999936065674,38.180000080781824,0,2007-09-09T09:00:00Z,25.60700035095215
-75.17999936065674,38.180000080781824,0,2007-09-10T09:00:00Z,25.604999542236328
-75.17999936065674,38.180000080781824,0,2007-09-11T09:00:00Z,25.458999633789062
-75.17999936065674,38.180000080781824,0,2007-09-12T09:00:00Z,25.150999069213867
-75.17999936065674,38.180000080781824,0,2007-09-13T09:00:00Z,25.090999603271484
-75.17999936065674,38.180000080781824,0,2007-09-14T09:00:00Z,25.04199981689453
-75.17999936065674,38.180000080781824,0,2007-09-15T09:00:00Z,24.7450008392334
-75.17999936065674,38.180000080781824,0,2007-09-16T09:00:00Z,24.09600067138672
-75.17999936065674,38.180000080781824,0,2007-09-17T09:00:00Z,22.261999130249023
-75.17999936065674,38.180000080781824,0,2007-09-18T09:00:00Z,21.983999252319336
-75.17999936065674,38.180000080781824,0,2007-09-19T09:00:00Z,21.75
-75.17999936065674,38.180000080781824,0,2007-09-20T09:00:00Z,21.788999557495117
-75.17999936065674,38.180000080781824,0,2007-09-21T09:00:00Z,23.027999877929688
-75.17999936065674,38.180000080781824,0,2007-09-22T09:00:00Z,23.190000534057617
-75.17999936065674,38.180000080781824,0,2007-09-23T09:00:00Z,23.225000381469727
-75.17999936065674,38.180000080781824,0,2007-09-24T09:00:00Z,23.454999923706055
-75.17999936065674,38.180000080781824,0,2007-09-25T09:00:00Z,23.54700088500977
-75.17999936065674,38.180000080781824,0,2007-09-26T09:00:00Z,23.67300033569336
-75.17999936065674,38.180000080781824,0,2007-09-27T09:00:00Z,23.368999481201172
-75.17999936065674,38.180000080781824,0,2007-09-28T09:00:00Z,22.649999618530273
-75.17999936065674,38.180000080781824,0,2007-09-29T09:00:00Z,22.054000854492188
-75.17999936065674,38.180000080781824,0,2007-09-30T09:00:00Z,21.96699905395508
-75.17999936065674,38.180000080781824,0,2007-10-01T09:00:00Z,21.655000686645508
-75.17999936065674,38.180000080781824,0,2007-10-02T09:00:00Z,21.650999069213867
-75.17999936065674,38.180000080781824,0,2007-10-03T09:00:00Z,21.84600067138672
-75.17999936065674,38.180000080781824,0,2007-10-04T09:00:00Z,21.87700080871582
-75.17999936065674,38.180000080781824,0,2007-10-05T09:00:00Z,21.9060001373291
-75.17999936065674,38.180000080781824,0,2007-10-06T09:00:00Z,22.086999893188477
-75.17999936065674,38.180000080781824,0,2007-10-07T09:00:00Z,23.018999099731445
-75.17999936065674,38.180000080781824,0,2007-10-08T09:00:00Z,23.27199935913086
-75.17999936065674,38.180000080781824,0,2007-10-09T09:00:00Z,23.250999450683594
-75.17999936065674,38.180000080781824,0,2007-10-10T09:00:00Z,23.32799911499023
-75.17999936065674,38.180000080781824,0,2007-10-11T09:00:00Z,22.64900016784668
-75.17999936065674,38.180000080781824,0,2007-10-12T09:00:00Z,22.430999755859375
-75.17999936065674,38.180000080781824,0,2007-10-13T09:00:00Z,21.527999877929688
-75.17999936065674,38.180000080781824,0,2007-10-14T09:00:00Z,21.39299964904785
-75.17999936065674,38.180000080781824,0,2007-10-15T09:00:00Z,20.950000762939453
-75.17999936065674,38.180000080781824,0,2007-10-16T09:00:00Z,20.812000274658203
-75.17999936065674,38.180000080781824,0,2007-10-17T09:00:00Z,20.649999618530273
-75.17999936065674,38.180000080781824,0,2007-10-18T09:00:00Z,20.78499984741211
-75.17999936065674,38.180000080781824,0,2007-10-19T09:00:00Z,21.031999588012695
-75.17999936065674,38.180000080781824,0,2007-10-20T09:00:00Z,21.070999145507812
-75.17999936065674,38.180000080781824,0,2007-10-21T09:00:00Z,20.979000091552734
-75.17999936065674,38.180000080781824,0,2007-10-22T09:00:00Z,21.37700080871582
-75.17999936065674,38.180000080781824,0,2007-10-23T09:00:00Z,21.430999755859375
-75.17999936065674,38.180000080781824,0,2007-10-24T09:00:00Z,21.493999481201172
-75.17999936065674,38.180000080781824,0,2007-10-25T09:00:00Z,21.48500061035156
-75.17999936065674,38.180000080781824,0,2007-10-26T09:00:00Z,20.277000427246097
-75.17999936065674,38.180000080781824,0,2007-10-27T09:00:00Z,19.50200080871582
-75.17999936065674,38.180000080781824,0,2007-10-28T09:00:00Z,19.211999893188477
-75.17999936065674,38.180000080781824,0,2007-10-29T09:00:00Z,18.981000900268555
-75.17999936065674,38.180000080781824,0,2007-10-30T09:00:00Z,19.089000701904297
-75.17999936065674,38.180000080781824,0,2007-10-31T09:00:00Z,19.16200065612793
-75.17999936065674,38.180000080781824,0,2007-11-01T09:00:00Z,18.75200080871582
-75.17999936065674,38.180000080781824,0,2007-11-02T09:00:00Z,18.72599983215332
-75.17999936065674,38.180000080781824,0,2007-11-03T09:00:00Z,18.048999786376953
-75.17999936065674,38.180000080781824,0,2007-11-04T09:00:00Z,17.08300018310547
-75.17999936065674,38.180000080781824,0,2007-11-05T09:00:00Z,16.183000564575195
-75.17999936065674,38.180000080781824,0,2007-11-06T09:00:00Z,15.711000442504885
-75.17999936065674,38.180000080781824,0,2007-11-07T09:00:00Z,15.33199977874756
-75.17999936065674,38.180000080781824,0,2007-11-08T09:00:00Z,15.281999588012695
-75.17999936065674,38.180000080781824,0,2007-11-09T09:00:00Z,15.32699966430664
-75.17999936065674,38.180000080781824,0,2007-11-10T09:00:00Z,15.425999641418455
-75.17999936065674,38.180000080781824,0,2007-11-11T09:00:00Z,14.371999740600586
-75.17999936065674,38.180000080781824,0,2007-11-12T09:00:00Z,14.031999588012695
-75.17999936065674,38.180000080781824,0,2007-11-13T09:00:00Z,14.08899974822998
-75.17999936065674,38.180000080781824,0,2007-11-14T09:00:00Z,14.0649995803833
-75.17999936065674,38.180000080781824,0,2007-11-15T09:00:00Z,14.017000198364258
-75.17999936065674,38.180000080781824,0,2007-11-16T09:00:00Z,13.772000312805176
-75.17999936065674,38.180000080781824,0,2007-11-17T09:00:00Z,13.49899959564209
-75.17999936065674,38.180000080781824,0,2007-11-18T09:00:00Z,13.484999656677246
-75.17999936065674,38.180000080781824,0,2007-11-19T09:00:00Z,13.567999839782717
-75.17999936065674,38.180000080781824,0,2007-11-20T09:00:00Z,12.97700023651123
-75.17999936065674,38.180000080781824,0,2007-11-21T09:00:00Z,13.098999977111816
-75.17999936065674,38.180000080781824,0,2007-11-22T09:00:00Z,13.258999824523926
-75.17999936065674,38.180000080781824,0,2007-11-23T09:00:00Z,13.156999588012695
-75.17999936065674,38.180000080781824,0,2007-11-24T09:00:00Z,12.791999816894531
-75.17999936065674,38.180000080781824,0,2007-11-25T09:00:00Z,12.593000411987305
-75.17999936065674,38.180000080781824,0,2007-11-26T09:00:00Z,12.640000343322754
-75.17999936065674,38.180000080781824,0,2007-11-27T09:00:00Z,12.182000160217283
-75.17999936065674,38.180000080781824,0,2007-11-28T09:00:00Z,12.192999839782717
-75.17999936065674,38.180000080781824,0,2007-11-29T09:00:00Z,12.263999938964844
-75.17999936065674,38.180000080781824,0,2007-11-30T09:00:00Z,12.062000274658203
-75.17999936065674,38.180000080781824,0,2007-12-01T09:00:00Z,12.027000427246094
-75.17999936065674,38.180000080781824,0,2007-12-02T09:00:00Z,12.173999786376951
-75.17999936065674,38.180000080781824,0,2007-12-03T09:00:00Z,11.95300006866455
-75.17999936065674,38.180000080781824,0,2007-12-04T09:00:00Z,11.423999786376951
-75.17999936065674,38.180000080781824,0,2007-12-05T09:00:00Z,11.404999732971191
-75.17999936065674,38.180000080781824,0,2007-12-06T09:00:00Z,11.59000015258789
-75.17999936065674,38.180000080781824,0,2007-12-07T09:00:00Z,11.49899959564209
-75.17999936065674,38.180000080781824,0,2007-12-08T09:00:00Z,9.604000091552734
-75.17999936065674,38.180000080781824,0,2007-12-09T09:00:00Z,9.652000427246094
-75.17999936065674,38.180000080781824,0,2007-12-10T09:00:00Z,10.06700038909912
-75.17999936065674,38.180000080781824,0,2007-12-11T09:00:00Z,10.505999565124512
-75.17999936065674,38.180000080781824,0,2007-12-12T09:00:00Z,10.515000343322754
-75.17999936065674,38.180000080781824,0,2007-12-13T09:00:00Z,10.407999992370604
-75.17999936065674,38.180000080781824,0,2007-12-14T09:00:00Z,10.324999809265137
-75.17999936065674,38.180000080781824,0,2007-12-15T09:00:00Z,9.562999725341797
-75.17999936065674,38.180000080781824,0,2007-12-16T09:00:00Z,8.83899974822998
-75.17999936065674,38.180000080781824,0,2007-12-17T09:00:00Z,8.288999557495117
-75.17999936065674,38.180000080781824,0,2007-12-18T09:00:00Z,8.303000450134277
-75.17999936065674,38.180000080781824,0,2007-12-19T09:00:00Z,8.244000434875488
-75.17999936065674,38.180000080781824,0,2007-12-20T09:00:00Z,8.845000267028809
-75.17999936065674,38.180000080781824,0,2007-12-21T09:00:00Z,9.758000373840332
-75.17999936065674,38.180000080781824,0,2007-12-22T09:00:00Z,9.89900016784668
-75.17999936065674,38.180000080781824,0,2007-12-23T09:00:00Z,9.925000190734863
