longitude,latitude,level,time,sst
-71.38999993896485,41.510000050282564,0,2006-11-10T09:00:00Z,12.78600025177002
-71.38999993896485,41.510000050282564,0,2006-11-11T09:00:00Z,12.753000259399414
-71.38999993896485,41.510000050282564,0,2006-11-12T09:00:00Z,12.718000411987305
-71.38999993896485,41.510000050282564,0,2006-11-13T09:00:00Z,12.623000144958496
-71.38999993896485,41.510000050282564,0,2006-11-14T09:00:00Z,13.211000442504883
-71.38999993896485,41.510000050282564,0,2006-11-15T09:00:00Z,13.217000007629395
-71.38999993896485,41.510000050282564,0,2006-11-16T09:00:00Z,13.37600040435791
-71.38999993896485,41.510000050282564,0,2006-11-17T09:00:00Z,13.215999603271484
-71.38999993896485,41.510000050282564,0,2006-11-18T09:00:00Z,13.059000015258789
-71.38999993896485,41.510000050282564,0,2006-11-19T09:00:00Z,12.829000473022461
-71.38999993896485,41.510000050282564,0,2006-11-20T09:00:00Z,12.503999710083008
-71.38999993896485,41.510000050282564,0,2006-11-21T09:00:00Z,12.142000198364258
-71.38999993896485,41.510000050282564,0,2006-11-22T09:00:00Z,12.302000045776367
-71.38999993896485,41.510000050282564,0,2006-11-23T09:00:00Z,11.697999954223633
-71.38999993896485,41.510000050282564,0,2006-11-24T09:00:00Z,11.645000457763672
-71.38999993896485,41.510000050282564,0,2006-11-25T09:00:00Z,11.645999908447266
-71.38999993896485,41.510000050282564,0,2006-11-26T09:00:00Z,11.694999694824219
-71.38999993896485,41.510000050282564,0,2006-11-27T09:00:00Z,11.74899959564209
-71.38999993896485,41.510000050282564,0,2006-11-28T09:00:00Z,12.170000076293945
-71.38999993896485,41.510000050282564,0,2006-11-29T09:00:00Z,12.01099967956543
-71.38999993896485,41.510000050282564,0,2006-11-30T09:00:00Z,12.256999969482422
-71.38999993896485,41.510000050282564,0,2006-12-01T09:00:00Z,12.166999816894531
-71.38999993896485,41.510000050282564,0,2006-12-02T09:00:00Z,12.097000122070312
-71.38999993896485,41.510000050282564,0,2006-12-03T09:00:00Z,12.031999588012695
-71.38999993896485,41.510000050282564,0,2006-12-04T09:00:00Z,11.843999862670898
-71.38999993896485,41.510000050282564,0,2006-12-05T09:00:00Z,11.192000389099121
-71.38999993896485,41.510000050282564,0,2006-12-06T09:00:00Z,10.894000053405762
-71.38999993896485,41.510000050282564,0,2006-12-07T09:00:00Z,10.890999794006348
-71.38999993896485,41.510000050282564,0,2006-12-08T09:00:00Z,10.567000389099121
-71.38999993896485,41.510000050282564,0,2006-12-09T09:00:00Z,10.378000259399414
-71.38999993896485,41.510000050282564,0,2006-12-10T09:00:00Z,10.010000228881836
-71.38999993896485,41.510000050282564,0,2006-12-11T09:00:00Z,9.810999870300293
-71.38999993896485,41.510000050282564,0,2006-12-12T09:00:00Z,9.8339996337890625
-71.38999993896485,41.510000050282564,0,2006-12-13T09:00:00Z,9.732999801635742
-71.38999993896485,41.510000050282564,0,2006-12-14T09:00:00Z,9.670999526977539
-71.38999993896485,41.510000050282564,0,2006-12-15T09:00:00Z,9.878000259399414
-71.38999993896485,41.510000050282564,0,2006-12-16T09:00:00Z,9.901000022888184
-71.38999993896485,41.510000050282564,0,2006-12-17T09:00:00Z,9.857999801635742
-71.38999993896485,41.510000050282564,0,2006-12-18T09:00:00Z,9.916999816894531
-71.38999993896485,41.510000050282564,0,2006-12-19T09:00:00Z,9.866000175476074
-71.38999993896485,41.510000050282564,0,2006-12-20T09:00:00Z,9.940999984741211
-71.38999993896485,41.510000050282564,0,2006-12-21T09:00:00Z,9.887999534606934
-71.38999993896485,41.510000050282564,0,2006-12-22T09:00:00Z,9.814000129699707
-71.38999993896485,41.510000050282564,0,2006-12-23T09:00:00Z,9.711999893188477
-71.38999993896485,41.510000050282564,0,2006-12-24T09:00:00Z,9.7220001220703125
-71.38999993896485,41.510000050282564,0,2006-12-25T09:00:00Z,9.722999572753906
-71.38999993896485,41.510000050282564,0,2006-12-26T09:00:00Z,9.704999923706055
-71.38999993896485,41.510000050282564,0,2006-12-27T09:00:00Z,9.744000434875488
-71.38999993896485,41.510000050282564,0,2006-12-28T09:00:00Z,8.7220001220703125
-71.38999993896485,41.510000050282564,0,2006-12-29T09:00:00Z,8.84000015258789
-71.38999993896485,41.510000050282564,0,2006-12-30T09:00:00Z,8.765999794006348
-71.38999993896485,41.510000050282564,0,2006-12-31T09:00:00Z,8.826000213623047
-71.38999993896485,41.510000050282564,0,2007-01-01T09:00:00Z,8.739999771118164
-71.38999993896485,41.510000050282564,0,2007-01-02T09:00:00Z,8.571000099182129
-71.38999993896485,41.510000050282564,0,2007-01-03T09:00:00Z,8.543999671936035
-71.38999993896485,41.510000050282564,0,2007-01-04T09:00:00Z,8.557999610900879
-71.38999993896485,41.510000050282564,0,2007-01-05T09:00:00Z,8.961000442504883
-71.38999993896485,41.510000050282564,0,2007-01-06T09:00:00Z,8.956000328063965
-71.38999993896485,41.510000050282564,0,2007-01-07T09:00:00Z,9.192000389099121
-71.38999993896485,41.510000050282564,0,2007-01-08T09:00:00Z,9.118000030517578
-71.38999993896485,41.510000050282564,0,2007-01-09T09:00:00Z,8.567999839782715
-71.38999993896485,41.510000050282564,0,2007-01-10T09:00:00Z,8.04699993133545
-71.38999993896485,41.510000050282564,0,2007-01-11T09:00:00Z,7.89900016784668
-71.38999993896485,41.510000050282564,0,2007-01-12T09:00:00Z,8.187000274658203
-71.38999993896485,41.510000050282564,0,2007-01-13T09:00:00Z,8.04699993133545
-71.38999993896485,41.510000050282564,0,2007-01-14T09:00:00Z,6.921999931335449
-71.38999993896485,41.510000050282564,0,2007-01-15T09:00:00Z,7.767000198364258
-71.38999993896485,41.510000050282564,0,2007-01-16T09:00:00Z,7.361000061035156
-71.38999993896485,41.510000050282564,0,2007-01-17T09:00:00Z,7.258999824523926
-71.38999993896485,41.510000050282564,0,2007-01-18T09:00:00Z,7.388999938964844
-71.38999993896485,41.510000050282564,0,2007-01-19T09:00:00Z,7.466000080108643
-71.38999993896485,41.510000050282564,0,2007-01-20T09:00:00Z,7.53000020980835
-71.38999993896485,41.510000050282564,0,2007-01-21T09:00:00Z,7.544000148773193
-71.38999993896485,41.510000050282564,0,2007-01-22T09:00:00Z,7.506999969482422
-71.38999993896485,41.510000050282564,0,2007-01-23T09:00:00Z,7.150000095367432
-71.38999993896485,41.510000050282564,0,2007-01-24T09:00:00Z,6.453000068664551
-71.38999993896485,41.510000050282564,0,2007-01-25T09:00:00Z,6.192999839782715
-71.38999993896485,41.510000050282564,0,2007-01-26T09:00:00Z,6.197999954223633
-71.38999993896485,41.510000050282564,0,2007-01-27T09:00:00Z,6.184999942779541
-71.38999993896485,41.510000050282564,0,2007-01-28T09:00:00Z,6.335000038146973
-71.38999993896485,41.510000050282564,0,2007-01-29T09:00:00Z,6.331999778747559
-71.38999993896485,41.510000050282564,0,2007-01-30T09:00:00Z,6.6020002365112305
-71.38999993896485,41.510000050282564,0,2007-01-31T09:00:00Z,6.189000129699707
-71.38999993896485,41.510000050282564,0,2007-02-01T09:00:00Z,5.835999965667725
-71.38999993896485,41.510000050282564,0,2007-02-02T09:00:00Z,5.4019999504089355
-71.38999993896485,41.510000050282564,0,2007-02-03T09:00:00Z,5.757999897003174
-71.38999993896485,41.510000050282564,0,2007-02-04T09:00:00Z,5.607999801635742
-71.38999993896485,41.510000050282564,0,2007-02-05T09:00:00Z,5.269000053405762
-71.38999993896485,41.510000050282564,0,2007-02-06T09:00:00Z,5.197000026702881
-71.38999993896485,41.510000050282564,0,2007-02-07T09:00:00Z,5.118000030517578
-71.38999993896485,41.510000050282564,0,2007-02-08T09:00:00Z,4.631999969482422
-71.38999993896485,41.510000050282564,0,2007-02-09T09:00:00Z,4.361999988555908
-71.38999993896485,41.510000050282564,0,2007-02-10T09:00:00Z,4.089000225067139
-71.38999993896485,41.510000050282564,0,2007-02-11T09:00:00Z,3.9260001182556152
-71.38999993896485,41.510000050282564,0,2007-02-12T09:00:00Z,3.6389999389648438
-71.38999993896485,41.510000050282564,0,2007-02-13T09:00:00Z,3.638000011444092
-71.38999993896485,41.510000050282564,0,2007-02-14T09:00:00Z,3.7230000495910645
-71.38999993896485,41.510000050282564,0,2007-02-15T09:00:00Z,3.5429999828338623
-71.38999993896485,41.510000050282564,0,2007-02-16T09:00:00Z,3.1419999599456787
-71.38999993896485,41.510000050282564,0,2007-02-17T09:00:00Z,3.0460000038146973
-71.38999993896485,41.510000050282564,0,2007-02-18T09:00:00Z,2.946000099182129
-71.38999993896485,41.510000050282564,0,2007-02-19T09:00:00Z,2.865000009536743
-71.38999993896485,41.510000050282564,0,2007-02-20T09:00:00Z,2.8320000171661377
-71.38999993896485,41.510000050282564,0,2007-02-21T09:00:00Z,2.7049999237060547
-71.38999993896485,41.510000050282564,0,2007-02-22T09:00:00Z,2.822999954223633
-71.38999993896485,41.510000050282564,0,2007-02-23T09:00:00Z,2.927000045776367
-71.38999993896485,41.510000050282564,0,2007-02-24T09:00:00Z,3.3010001182556152
-71.38999993896485,41.510000050282564,0,2007-02-25T09:00:00Z,3.36899995803833
-71.38999993896485,41.510000050282564,0,2007-02-26T09:00:00Z,3.4210000038146973
-71.38999993896485,41.510000050282564,0,2007-02-27T09:00:00Z,2.9130001068115234
-71.38999993896485,41.510000050282564,0,2007-02-28T09:00:00Z,2.186000108718872
-71.38999993896485,41.510000050282564,0,2007-03-01T09:00:00Z,2.1519999504089355
-71.38999993896485,41.510000050282564,0,2007-03-02T09:00:00Z,2.3269999027252197
-71.38999993896485,41.510000050282564,0,2007-03-03T09:00:00Z,2.2990000247955322
-71.38999993896485,41.510000050282564,0,2007-03-04T09:00:00Z,2.609999895095825
-71.38999993896485,41.510000050282564,0,2007-03-05T09:00:00Z,2.7360000610351562
-71.38999993896485,41.510000050282564,0,2007-03-06T09:00:00Z,2.0980000495910645
-71.38999993896485,41.510000050282564,0,2007-03-07T09:00:00Z,2.2720000743865967
-71.38999993896485,41.510000050282564,0,2007-03-08T09:00:00Z,2.3970000743865967
-71.38999993896485,41.510000050282564,0,2007-03-09T09:00:00Z,2.1410000324249268
-71.38999993896485,41.510000050282564,0,2007-03-10T09:00:00Z,2.372999906539917
-71.38999993896485,41.510000050282564,0,2007-03-11T09:00:00Z,2.4140000343322754
-71.38999993896485,41.510000050282564,0,2007-03-12T09:00:00Z,2.563999891281128
-71.38999993896485,41.510000050282564,0,2007-03-13T09:00:00Z,3.1059999465942383
-71.38999993896485,41.510000050282564,0,2007-03-14T09:00:00Z,3.1559998989105225
-71.38999993896485,41.510000050282564,0,2007-03-15T09:00:00Z,2.9509999752044678
-71.38999993896485,41.510000050282564,0,2007-03-16T09:00:00Z,3.1470000743865967
-71.38999993896485,41.510000050282564,0,2007-03-17T09:00:00Z,3.2009999752044678
-71.38999993896485,41.510000050282564,0,2007-03-18T09:00:00Z,3.259999990463257
-71.38999993896485,41.510000050282564,0,2007-03-19T09:00:00Z,3.183000087738037
-71.38999993896485,41.510000050282564,0,2007-03-20T09:00:00Z,3.3940000534057617
-71.38999993896485,41.510000050282564,0,2007-03-21T09:00:00Z,3.4100000858306885
-71.38999993896485,41.510000050282564,0,2007-03-22T09:00:00Z,3.7690000534057617
-71.38999993896485,41.510000050282564,0,2007-03-23T09:00:00Z,3.986999988555908
-71.38999993896485,41.510000050282564,0,2007-03-24T09:00:00Z,4.486999988555908
-71.38999993896485,41.510000050282564,0,2007-03-25T09:00:00Z,5.38100004196167
-71.38999993896485,41.510000050282564,0,2007-03-26T09:00:00Z,5.485000133514404
-71.38999993896485,41.510000050282564,0,2007-03-27T09:00:00Z,5.492000102996826
-71.38999993896485,41.510000050282564,0,2007-03-28T09:00:00Z,5.77400016784668
-71.38999993896485,41.510000050282564,0,2007-03-29T09:00:00Z,5.395999908447266
-71.38999993896485,41.510000050282564,0,2007-03-30T09:00:00Z,5.579999923706055
-71.38999993896485,41.510000050282564,0,2007-03-31T09:00:00Z,5.089000225067139
-71.38999993896485,41.510000050282564,0,2007-04-01T09:00:00Z,4.833000183105469
-71.38999993896485,41.510000050282564,0,2007-04-02T09:00:00Z,5.236999988555908
-71.38999993896485,41.510000050282564,0,2007-04-03T09:00:00Z,4.889999866485596
-71.38999993896485,41.510000050282564,0,2007-04-04T09:00:00Z,4.9079999923706055
-71.38999993896485,41.510000050282564,0,2007-04-05T09:00:00Z,4.784999847412109
-71.38999993896485,41.510000050282564,0,2007-04-06T09:00:00Z,4.551000118255615
-71.38999993896485,41.510000050282564,0,2007-04-07T09:00:00Z,4.105999946594238
-71.38999993896485,41.510000050282564,0,2007-04-08T09:00:00Z,4.6529998779296875
-71.38999993896485,41.510000050282564,0,2007-04-09T09:00:00Z,4.748000144958496
-71.38999993896485,41.510000050282564,0,2007-04-10T09:00:00Z,4.861999988555908
-71.38999993896485,41.510000050282564,0,2007-04-11T09:00:00Z,4.927999973297119
-71.38999993896485,41.510000050282564,0,2007-04-12T09:00:00Z,5.002999782562256
-71.38999993896485,41.510000050282564,0,2007-04-13T09:00:00Z,5.381999969482422
-71.38999993896485,41.510000050282564,0,2007-04-14T09:00:00Z,5.669000148773193
-71.38999993896485,41.510000050282564,0,2007-04-15T09:00:00Z,5.695000171661377
-71.38999993896485,41.510000050282564,0,2007-04-16T09:00:00Z,5.663000106811523
-71.38999993896485,41.510000050282564,0,2007-04-17T09:00:00Z,5.065000057220459
-71.38999993896485,41.510000050282564,0,2007-04-18T09:00:00Z,5.660999774932861
-71.38999993896485,41.510000050282564,0,2007-04-19T09:00:00Z,6.218999862670898
-71.38999993896485,41.510000050282564,0,2007-04-20T09:00:00Z,6.242000102996826
-71.38999993896485,41.510000050282564,0,2007-04-21T09:00:00Z,6.534999847412109
-71.38999993896485,41.510000050282564,0,2007-04-22T09:00:00Z,6.644000053405762
-71.38999993896485,41.510000050282564,0,2007-04-23T09:00:00Z,7.429999828338623
-71.38999993896485,41.510000050282564,0,2007-04-24T09:00:00Z,7.965000152587891
-71.38999993896485,41.510000050282564,0,2007-04-25T09:00:00Z,8.10099983215332
-71.38999993896485,41.510000050282564,0,2007-04-26T09:00:00Z,7.98199987411499
-71.38999993896485,41.510000050282564,0,2007-04-27T09:00:00Z,7.734000205993652
-71.38999993896485,41.510000050282564,0,2007-04-28T09:00:00Z,8.654999732971191
-71.38999993896485,41.510000050282564,0,2007-04-29T09:00:00Z,8.815999984741211
-71.38999993896485,41.510000050282564,0,2007-04-30T09:00:00Z,8.831999778747559
-71.38999993896485,41.510000050282564,0,2007-05-01T09:00:00Z,8.781999588012695
-71.38999993896485,41.510000050282564,0,2007-05-02T09:00:00Z,8.781999588012695
-71.38999993896485,41.510000050282564,0,2007-05-03T09:00:00Z,9.081000328063965
-71.38999993896485,41.510000050282564,0,2007-05-04T09:00:00Z,9.196999549865723
-71.38999993896485,41.510000050282564,0,2007-05-05T09:00:00Z,9.260000228881836
-71.38999993896485,41.510000050282564,0,2007-05-06T09:00:00Z,8.986000061035156
-71.38999993896485,41.510000050282564,0,2007-05-07T09:00:00Z,9.079999923706055
-71.38999993896485,41.510000050282564,0,2007-05-08T09:00:00Z,8.880000114440918
-71.38999993896485,41.510000050282564,0,2007-05-09T09:00:00Z,8.70300006866455
-71.38999993896485,41.510000050282564,0,2007-05-10T09:00:00Z,10.722000122070312
-71.38999993896485,41.510000050282564,0,2007-05-11T09:00:00Z,11.548999786376953
-71.38999993896485,41.510000050282564,0,2007-05-12T09:00:00Z,11.223999977111816
-71.38999993896485,41.510000050282564,0,2007-05-13T09:00:00Z,11.237000465393066
-71.38999993896485,41.510000050282564,0,2007-05-14T09:00:00Z,11.255999565124512
-71.38999993896485,41.510000050282564,0,2007-05-15T09:00:00Z,11.23799991607666
-71.38999993896485,41.510000050282564,0,2007-05-16T09:00:00Z,10.75
-71.38999993896485,41.510000050282564,0,2007-05-17T09:00:00Z,10.635000228881836
-71.38999993896485,41.510000050282564,0,2007-05-18T09:00:00Z,11.340999603271484
-71.38999993896485,41.510000050282564,0,2007-05-19T09:00:00Z,10.4350004196167
-71.38999993896485,41.510000050282564,0,2007-05-20T09:00:00Z,11.503000259399414
-71.38999993896485,41.510000050282564,0,2007-05-21T09:00:00Z,11.762999534606934
-71.38999993896485,41.510000050282564,0,2007-05-22T09:00:00Z,11.930999755859375
-71.38999993896485,41.510000050282564,0,2007-05-23T09:00:00Z,11.881999969482422
-71.38999993896485,41.510000050282564,0,2007-05-24T09:00:00Z,12.326000213623047
-71.38999993896485,41.510000050282564,0,2007-05-25T09:00:00Z,12.758000373840332
-71.38999993896485,41.510000050282564,0,2007-05-26T09:00:00Z,13.618000030517578
-71.38999993896485,41.510000050282564,0,2007-05-27T09:00:00Z,14.928999900817871
-71.38999993896485,41.510000050282564,0,2007-05-28T09:00:00Z,14.838000297546387
-71.38999993896485,41.510000050282564,0,2007-05-29T09:00:00Z,14.878000259399414
-71.38999993896485,41.510000050282564,0,2007-05-30T09:00:00Z,15.072999954223633
-71.38999993896485,41.510000050282564,0,2007-05-31T09:00:00Z,15.081000328063965
-71.38999993896485,41.510000050282564,0,2007-06-01T09:00:00Z,15.255999565124512
-71.38999993896485,41.510000050282564,0,2007-06-02T09:00:00Z,15.315999984741211
-71.38999993896485,41.510000050282564,0,2007-06-03T09:00:00Z,14.75100040435791
-71.38999993896485,41.510000050282564,0,2007-06-04T09:00:00Z,14.267999649047852
-71.38999993896485,41.510000050282564,0,2007-06-05T09:00:00Z,13.49899959564209
-71.38999993896485,41.510000050282564,0,2007-06-06T09:00:00Z,13.753000259399414
-71.38999993896485,41.510000050282564,0,2007-06-07T09:00:00Z,14.630999565124512
-71.38999993896485,41.510000050282564,0,2007-06-08T09:00:00Z,14.805999755859375
-71.38999993896485,41.510000050282564,0,2007-06-09T09:00:00Z,14.699000358581543
-71.38999993896485,41.510000050282564,0,2007-06-10T09:00:00Z,15.390000343322754
-71.38999993896485,41.510000050282564,0,2007-06-11T09:00:00Z,15.42300033569336
-71.38999993896485,41.510000050282564,0,2007-06-12T09:00:00Z,15.218000411987305
-71.38999993896485,41.510000050282564,0,2007-06-13T09:00:00Z,15.154999732971191
-71.38999993896485,41.510000050282564,0,2007-06-14T09:00:00Z,15.755000114440918
-71.38999993896485,41.510000050282564,0,2007-06-15T09:00:00Z,15.956000328063965
-71.38999993896485,41.510000050282564,0,2007-06-16T09:00:00Z,15.909000396728516
-71.38999993896485,41.510000050282564,0,2007-06-17T09:00:00Z,15.843000411987305
-71.38999993896485,41.510000050282564,0,2007-06-18T09:00:00Z,16.31399917602539
-71.38999993896485,41.510000050282564,0,2007-06-19T09:00:00Z,16.604000091552734
-71.38999993896485,41.510000050282564,0,2007-06-20T09:00:00Z,16.54400062561035
-71.38999993896485,41.510000050282564,0,2007-06-21T09:00:00Z,16.375999450683594
-71.38999993896485,41.510000050282564,0,2007-06-22T09:00:00Z,16.493000030517578
-71.38999993896485,41.510000050282564,0,2007-06-23T09:00:00Z,16.929000854492188
-71.38999993896485,41.510000050282564,0,2007-06-24T09:00:00Z,17.554000854492188
-71.38999993896485,41.510000050282564,0,2007-06-25T09:00:00Z,17.797000885009766
-71.38999993896485,41.510000050282564,0,2007-06-26T09:00:00Z,17.552000045776367
-71.38999993896485,41.510000050282564,0,2007-06-27T09:00:00Z,17.277000427246094
-71.38999993896485,41.510000050282564,0,2007-06-28T09:00:00Z,17.253000259399414
-71.38999993896485,41.510000050282564,0,2007-06-29T09:00:00Z,17.167999267578125
-71.38999993896485,41.510000050282564,0,2007-06-30T09:00:00Z,18.320999145507812
-71.38999993896485,41.510000050282564,0,2007-07-01T09:00:00Z,18.06599998474121
-71.38999993896485,41.510000050282564,0,2007-07-02T09:00:00Z,18.31100082397461
-71.38999993896485,41.510000050282564,0,2007-07-03T09:00:00Z,18.356000900268555
-71.38999993896485,41.510000050282564,0,2007-07-04T09:00:00Z,18.209999084472656
-71.38999993896485,41.510000050282564,0,2007-07-05T09:00:00Z,18.56999969482422
-71.38999993896485,41.510000050282564,0,2007-07-06T09:00:00Z,18.389999389648438
-71.38999993896485,41.510000050282564,0,2007-07-07T09:00:00Z,18.476999282836914
-71.38999993896485,41.510000050282564,0,2007-07-08T09:00:00Z,18.236000061035156
-71.38999993896485,41.510000050282564,0,2007-07-09T09:00:00Z,18.469999313354492
-71.38999993896485,41.510000050282564,0,2007-07-10T09:00:00Z,18.989999771118164
-71.38999993896485,41.510000050282564,0,2007-07-11T09:00:00Z,19.195999145507812
-71.38999993896485,41.510000050282564,0,2007-07-12T09:00:00Z,19.229999542236328
-71.38999993896485,41.510000050282564,0,2007-07-13T09:00:00Z,19.2549991607666
-71.38999993896485,41.510000050282564,0,2007-07-14T09:00:00Z,19.155000686645508
-71.38999993896485,41.510000050282564,0,2007-07-15T09:00:00Z,19.13599967956543
-71.38999993896485,41.510000050282564,0,2007-07-16T09:00:00Z,19.083999633789062
-71.38999993896485,41.510000050282564,0,2007-07-17T09:00:00Z,19.558000564575195
-71.38999993896485,41.510000050282564,0,2007-07-18T09:00:00Z,19.945999145507812
-71.38999993896485,41.510000050282564,0,2007-07-19T09:00:00Z,20.45400047302246
-71.38999993896485,41.510000050282564,0,2007-07-20T09:00:00Z,20.582000732421875
-71.38999993896485,41.510000050282564,0,2007-07-21T09:00:00Z,20.47800064086914
-71.38999993896485,41.510000050282564,0,2007-07-22T09:00:00Z,19.952999114990234
-71.38999993896485,41.510000050282564,0,2007-07-23T09:00:00Z,20.312999725341797
-71.38999993896485,41.510000050282564,0,2007-07-24T09:00:00Z,20.749000549316406
-71.38999993896485,41.510000050282564,0,2007-07-25T09:00:00Z,20.79199981689453
-71.38999993896485,41.510000050282564,0,2007-07-26T09:00:00Z,20.65999984741211
-71.38999993896485,41.510000050282564,0,2007-07-27T09:00:00Z,20.857999801635742
-71.38999993896485,41.510000050282564,0,2007-07-28T09:00:00Z,21.27400016784668
-71.38999993896485,41.510000050282564,0,2007-07-29T09:00:00Z,21.31999969482422
-71.38999993896485,41.510000050282564,0,2007-07-30T09:00:00Z,21.702999114990234
-71.38999993896485,41.510000050282564,0,2007-07-31T09:00:00Z,22.562999725341797
-71.38999993896485,41.510000050282564,0,2007-08-01T09:00:00Z,23.340999603271484
-71.38999993896485,41.510000050282564,0,2007-08-02T09:00:00Z,23.641000747680664
-71.38999993896485,41.510000050282564,0,2007-08-03T09:00:00Z,23.55299949645996
-71.38999993896485,41.510000050282564,0,2007-08-04T09:00:00Z,23.378999710083008
-71.38999993896485,41.510000050282564,0,2007-08-05T09:00:00Z,22.615999221801758
-71.38999993896485,41.510000050282564,0,2007-08-06T09:00:00Z,22.35099983215332
-71.38999993896485,41.510000050282564,0,2007-08-07T09:00:00Z,21.71299934387207
-71.38999993896485,41.510000050282564,0,2007-08-08T09:00:00Z,21.649999618530273
-71.38999993896485,41.510000050282564,0,2007-08-09T09:00:00Z,20.490999221801758
-71.38999993896485,41.510000050282564,0,2007-08-10T09:00:00Z,20.493999481201172
-71.38999993896485,41.510000050282564,0,2007-08-11T09:00:00Z,20.976999282836914
-71.38999993896485,41.510000050282564,0,2007-08-12T09:00:00Z,21.128999710083008
-71.38999993896485,41.510000050282564,0,2007-08-13T09:00:00Z,21.086999893188477
-71.38999993896485,41.510000050282564,0,2007-08-14T09:00:00Z,21.07900047302246
-71.38999993896485,41.510000050282564,0,2007-08-15T09:00:00Z,21.04199981689453
-71.38999993896485,41.510000050282564,0,2007-08-16T09:00:00Z,20.992000579833984
-71.38999993896485,41.510000050282564,0,2007-08-17T09:00:00Z,20.343000411987305
-71.38999993896485,41.510000050282564,0,2007-08-18T09:00:00Z,20.045000076293945
-71.38999993896485,41.510000050282564,0,2007-08-19T09:00:00Z,19.319000244140625
-71.38999993896485,41.510000050282564,0,2007-08-20T09:00:00Z,19.290000915527344
-71.38999993896485,41.510000050282564,0,2007-08-21T09:00:00Z,19.149999618530273
-71.38999993896485,41.510000050282564,0,2007-08-22T09:00:00Z,18.975000381469727
-71.38999993896485,41.510000050282564,0,2007-08-23T09:00:00Z,19.666000366210938
-71.38999993896485,41.510000050282564,0,2007-08-24T09:00:00Z,19.62299919128418
-71.38999993896485,41.510000050282564,0,2007-08-25T09:00:00Z,20.23200035095215
-71.38999993896485,41.510000050282564,0,2007-08-26T09:00:00Z,20.426000595092773
-71.38999993896485,41.510000050282564,0,2007-08-27T09:00:00Z,20.457000732421875
-71.38999993896485,41.510000050282564,0,2007-08-28T09:00:00Z,20.56599998474121
-71.38999993896485,41.510000050282564,0,2007-08-29T09:00:00Z,20.690000534057617
-71.38999993896485,41.510000050282564,0,2007-08-30T09:00:00Z,20.55500030517578
-71.38999993896485,41.510000050282564,0,2007-08-31T09:00:00Z,20.322999954223633
-71.38999993896485,41.510000050282564,0,2007-09-01T09:00:00Z,20.46299934387207
-71.38999993896485,41.510000050282564,0,2007-09-02T09:00:00Z,20.540000915527344
-71.38999993896485,41.510000050282564,0,2007-09-03T09:00:00Z,20.417999267578125
-71.38999993896485,41.510000050282564,0,2007-09-04T09:00:00Z,20.50200080871582
-71.38999993896485,41.510000050282564,0,2007-09-05T09:00:00Z,20.37299919128418
-71.38999993896485,41.510000050282564,0,2007-09-06T09:00:00Z,20.04199981689453
-71.38999993896485,41.510000050282564,0,2007-09-07T09:00:00Z,20.136999130249023
-71.38999993896485,41.510000050282564,0,2007-09-08T09:00:00Z,20.625999450683594
-71.38999993896485,41.510000050282564,0,2007-09-09T09:00:00Z,20.88599967956543
-71.38999993896485,41.510000050282564,0,2007-09-10T09:00:00Z,20.590999603271484
-71.38999993896485,41.510000050282564,0,2007-09-11T09:00:00Z,19.92300033569336
-71.38999993896485,41.510000050282564,0,2007-09-12T09:00:00Z,19.84000015258789
-71.38999993896485,41.510000050282564,0,2007-09-13T09:00:00Z,19.384000778198242
-71.38999993896485,41.510000050282564,0,2007-09-14T09:00:00Z,19.448999404907227
-71.38999993896485,41.510000050282564,0,2007-09-15T09:00:00Z,19.47599983215332
-71.38999993896485,41.510000050282564,0,2007-09-16T09:00:00Z,19.43000030517578
-71.38999993896485,41.510000050282564,0,2007-09-17T09:00:00Z,19.049999237060547
-71.38999993896485,41.510000050282564,0,2007-09-18T09:00:00Z,18.961000442504883
-71.38999993896485,41.510000050282564,0,2007-09-19T09:00:00Z,18.875
-71.38999993896485,41.510000050282564,0,2007-09-20T09:00:00Z,18.72800064086914
-71.38999993896485,41.510000050282564,0,2007-09-21T09:00:00Z,18.766000747680664
-71.38999993896485,41.510000050282564,0,2007-09-22T09:00:00Z,18.79599952697754
-71.38999993896485,41.510000050282564,0,2007-09-23T09:00:00Z,19.29400062561035
-71.38999993896485,41.510000050282564,0,2007-09-24T09:00:00Z,19.257999420166016
-71.38999993896485,41.510000050282564,0,2007-09-25T09:00:00Z,19.30900001525879
-71.38999993896485,41.510000050282564,0,2007-09-26T09:00:00Z,19.663999557495117
-71.38999993896485,41.510000050282564,0,2007-09-27T09:00:00Z,19.485000610351562
-71.38999993896485,41.510000050282564,0,2007-09-28T09:00:00Z,19.270999908447266
-71.38999993896485,41.510000050282564,0,2007-09-29T09:00:00Z,18.58300018310547
-71.38999993896485,41.510000050282564,0,2007-09-30T09:00:00Z,18.618999481201172
-71.38999993896485,41.510000050282564,0,2007-10-01T09:00:00Z,18.413000106811523
-71.38999993896485,41.510000050282564,0,2007-10-02T09:00:00Z,17.548999786376953
-71.38999993896485,41.510000050282564,0,2007-10-03T09:00:00Z,17.386999130249023
-71.38999993896485,41.510000050282564,0,2007-10-04T09:00:00Z,17.424999237060547
-71.38999993896485,41.510000050282564,0,2007-10-05T09:00:00Z,17.69499969482422
-71.38999993896485,41.510000050282564,0,2007-10-06T09:00:00Z,18.2810001373291
-71.38999993896485,41.510000050282564,0,2007-10-07T09:00:00Z,18.072999954223633
